1,2,3,4,5,6,7,8,9,10
-0.667566837,0.379595804,0.462537173,-0.268765916,1.651205821,-0.540275096,-0.404960474,-1.300866188,-0.756999725,1.377361514
0.354229996,-2.073920768,-0.883842404,-0.375981699,0.045264414,0.018321771,-0.82930228,-0.569184522,0.118890284,0.511462304
-1.388507371,1.630914994,2.135548129,-1.231146598,-1.04024366,1.675302883,0.673696832,-0.540717338,0.45675506,0.061811534
-0.273686283,-0.71112936,-0.044803983,-0.170690555,1.671578502,0.095884616,-1.527932909,1.991847967,-0.614390956,-0.544350769
0.932486728,0.337338406,-0.222089511,0.723894118,-0.777329205,-1.744933797,-0.331917818,-0.057673333,1.432563295,0.295353857
0.877753337,-0.626539531,0.202138608,0.108495897,0.204247499,-0.697111773,0.716458999,0.494101187,1.502139639,-0.911193183
-0.158670446,0.999325493,-0.057980287,3.030581865,0.593915956,-0.140569227,0.827037638,-1.251141839,1.129674274,0.325377414
0.25704594,0.851407549,1.163928118,2.268207027,-1.852836249,-1.135047114,0.250724952,-1.369112397,1.267881089,-0.701115823
-0.741504209,-0.544972636,-1.32128207,1.099351721,-1.295713901,-1.456892278,0.468162398,-1.371458893,-0.805794116,-0.686325166
-0.05775064,-0.929653652,-1.942598828,1.461996817,-0.03890932,0.461175205,-1.54159352,1.119021817,0.061735363,1.856251401
-0.474317403,1.325875019,0.500506303,-0.010442136,0.41269459,0.833408649,1.349076229,-0.711324901,-2.31915692,0.422544417
-0.209405471,0.066947905,-0.366146651,-1.257863005,-0.003481091,1.059893293,-0.453530902,-0.476802597,0.192778771,-0.575491867
0.547370291,0.157353952,1.708585842,1.239018275,-0.633442596,0.051697953,-0.215195541,1.29730779,1.399625944,1.68661245
0.168518,-1.147961939,1.516718839,0.487973466,-0.067791461,0.628028829,-0.358386387,1.594416972,-0.727477527,-0.06280743
-2.871165634,1.901371434,-0.885765985,0.941265625,0.151935637,-0.349427864,0.19784693,0.392370794,2.911110641,0.198938324
0.69292355,0.902766715,-0.730171905,-0.677541721,0.603158696,-0.663462743,0.44473154,-0.563436515,0.641222186,-0.606372623
0.61411356,0.488921614,-0.545949206,1.184043867,1.286034603,2.176184353,-0.514778549,-1.045646059,-0.922607342,-2.178639988
0.363530717,0.209405471,-0.176670483,1.084081305,-0.817810815,-1.339258233,0.422544417,0.871473276,0.4402591,-1.920370778
-0.499467205,-0.727677616,-0.267100404,0.280044787,1.032781256,-1.977050488,0.467309746,-1.248135959,-0.408200549,0.020770585
-0.046259174,-0.715371016,-0.40670443,-0.480233666,0.912352789,0.441946213,0.32030016,1.563548722,0.951201855,-1.777398211
0.305838057,-0.374421916,-1.437706487,0.914442353,-0.439501946,0.419952357,-0.559138016,-0.25356826,-1.879898264,1.693315426
0.05989591,-0.70955366,1.875887392,-0.061274932,-0.286894419,-0.536914513,-0.393526989,-0.698576059,0.728375653,2.170490916
-0.764869128,-0.262900812,-0.721411197,2.122269507,-0.258389719,-0.465774974,-1.156579401,-0.581278528,0.758427632,1.292003162
-1.874550435,0.347476998,0.450143034,0.660224941,-0.732070475,-0.267100404,-0.371551323,0.471238764,1.432777026,0.005622951
-0.919451395,0.887353053,0.212298801,0.749887477,0.334747483,-0.074846866,-1.040375537,0.59647391,-1.561475074,0.462962362
1.402277121,-1.127070846,2.001388566,0.438321877,-0.30183287,1.313630946,0.767229267,-1.667572178,-0.245518095,1.104685907
0.044958597,0.805368927,0.681493475,0.595284746,-1.031608008,0.195818757,-0.078837274,1.322564458,1.22739948,0.381405698
-1.799353413,-0.616794296,2.366759873,0.396836413,-0.253094186,0.763741355,0.974919203,-0.028805971,-0.355289558,0.874945272
-0.489440026,-2.748784027,-1.876778697,-2.176184353,-0.618554168,-0.953248218,-1.128514668,0.837637799,-2.152301022,0.230173782
-1.691391844,0.714087491,-0.091428092,0.902882675,1.027840426,0.255702162,1.606808837,-0.965367235,-1.871021595,-0.077225195
-0.285618853,-0.012202008,0.618367721,-0.304876266,0.673410341,-1.923281161,0.121356152,1.226101176,0.68043164,-0.833840659
1.684084054,1.437492756,-0.105571871,1.709577191,-0.354311851,-0.356837973,-0.068864665,-1.65360234,-0.350241862,-0.131149136
0.396422593,0.467395012,-0.908414677,-1.051744221,0.56945396,-0.009065388,0.152090252,-1.797043296,-0.149304924,0.599766281
-0.666325377,-0.708864718,0.390637069,0.393445134,-0.355289558,-0.481607003,-1.397588676,0.884067504,-0.527835482,-2.531633072
-1.52474513,-0.072316197,-0.4402591,-0.277977961,-1.006410457,1.516236807,-1.298196821,-0.169526402,0.080601694,0.541249392
0.487800662,-1.633811735,-0.631107469,-0.025590907,-0.297272891,-3.84170562,0.61411356,1.172099928,0.417280717,-0.310089945
-0.871139036,0.092887831,2.271226549,-0.753033191,-1.390312718,-0.589632236,-0.036307028,0.55690407,-0.549504193,1.112039172
0.391296453,-0.296233793,0.263455604,-0.252541668,-1.793209776,-0.363858135,-0.567924872,0.213082103,0.464240202,-0.782411007
-0.138791165,0.462878234,0.513468876,-0.800196176,-0.569993972,0.599217174,-0.319253104,-0.983818609,-1.124187747,-1.190232979
-0.803045168,1.168154995,-0.678312517,-1.072996838,0.215195541,2.379529178,0.686518433,-0.123359314,-1.15478997,-1.010862434
1.234579941,-0.432435172,-0.819522938,1.227076609,0.634752269,0.161460321,-0.563346703,-1.373027771,0.165880465,0.457944225
0.643102567,1.100052032,1.009971129,1.236714979,-1.014439022,0.104956825,-1.024343419,0.26947987,-1.34622951,0.008682264
0.584634563,-0.82800625,0.252383643,-0.142036924,0.290801836,-1.253824848,0.810989604,-0.656802968,0.841664587,-0.432603429
-0.849100843,0.114962404,0.069094312,1.923281161,0.167276539,-0.862451088,2.524175216,-0.481350071,-0.314105364,-1.574553607
-0.460579486,-2.175365807,-1.99128408,-0.04488129,1.505695764,0.678023753,-0.500680244,0.074463742,1.465123205,0.907723461
-2.028773451,-0.463984406,2.135548129,0.516874934,0.80568725,-0.508848643,-0.256570729,0.360182639,0.052234554,-1.656608219
2.713713911,-0.286336217,-1.613238965,1.671269274,0.944726253,-0.881470896,0.080679001,0.155340558,0.746547357,-0.483584017
0.365902224,-0.757204361,-1.196626727,-0.404960474,-1.893049557,-1.002104,0.973568604,-0.743116289,-0.173873786,-0.823167738
-0.573957095,1.017515388,0.478687525,-0.937104687,-0.161847993,0.538682343,-0.042277861,0.39667043,-0.42748411,-1.392527338
0.349266429,-0.02536126,-0.388738499,-0.681975507,-0.179779818,0.994045877,-0.047102731,-0.776606157,0.417780939,1.596872607
1.402481757,1.598518793,1.551711648,3.015738912,-0.18522428,0.321588232,-0.90334197,0.611529458,1.187750058,-0.796303539
-0.031254785,-0.690590696,0.136706149,-1.81105861,-0.242287115,-0.684294719,-0.787199497,-0.587813247,-0.501374871,0.500160695
-0.190752871,0.066640951,-1.203225111,-1.312723725,-1.076950866,1.21338644,1.712223821,-0.180400548,0.399071496,0.027046099
2.193646651,-0.450819471,0.258627324,1.751277523,0.25665031,-0.795989763,-0.746346132,0.719229547,0.057443685,-0.477401727
-0.518275556,-1.309292657,0.344472255,-0.361569619,-0.355532848,0.591544449,-0.370158659,-0.435207994,-0.862451088,-0.015568276
-0.685454324,-0.771033228,0.087050012,-0.300071861,-0.060125558,0.718338242,-0.649795311,-2.524175216,0.422962785,0.538859695
1.158673513,-0.456416274,0.119737251,-0.123745849,0.544173417,-0.046412651,0.558691227,-0.499553607,-0.517400167,0.060432512
-0.374668616,-1.118592081,-0.333453727,-0.350241862,0.007840981,-0.013196768,-0.100342277,0.576214916,-1.543098733,-0.13277031
0.667853328,0.476629793,0.343254669,-0.1186595,0.394436483,0.17441721,-0.492632353,2.309134288,0.317563718,-1.540838639
0.335556933,-0.945085503,0.058669229,-0.279727601,-2.442466212,-1.430435077,1.22659003,0.082674205,-0.217230536,0.398740667
1.143243935,-0.864672529,-1.044986675,0.400232238,-0.928241661,0.038220378,-0.859126885,-0.351217295,1.05801746,-1.714215614
0.089046353,0.465518042,1.101454927,-0.766303856,0.307201162,1.184043867,0.302633225,0.422628545,0.868235475,1.299977157
-0.593186087,-0.506934157,-0.923544121,-0.080908649,-1.999687811,-0.981337962,0.219033609,-0.004628191,0.174572961,-0.289844593
-0.931188424,0.400232238,-0.285459691,1.095718289,-0.34658342,0.64904043,-0.071395334,0.486595582,-0.361080765,-0.535236495
-0.313623332,1.312182576,0.349509719,-0.120970753,0.259972239,2.252472768,1.560183591,-0.267814357,0.472948614,0.296632834
-0.10103463,-0.421039204,0.036000074,0.418783657,-0.368193014,0.926829671,-0.280999757,-0.117580612,-0.030106548,0.410364009
1.633525244,-0.155650923,1.146927389,-0.040899977,0.027428086,0.090736876,0.304717105,1.661455826,0.068941972,0.31949412
1.085734311,1.189612249,-2.05649485,0.078989615,-1.069872724,0.336933681,-0.204481694,-1.15478997,0.874608759,1.056009751
0.531532578,-0.960139914,1.380130925,-1.775915734,0.444647412,2.51144229,-0.85879492,-1.482112566,0.172553882,0.111882628
0.899897259,-0.865004495,0.210030748,-0.532324975,0.395594952,-1.062444426,-0.452514541,-0.439416681,0.392701622,-0.76179731
-0.021535698,0.139332315,-0.449633717,0.248199967,-1.243647603,1.162422905,-0.323925633,1.116877684,0.603433818,0.683713779
0.645361524,1.038799837,1.786756911,-0.94735924,0.804418505,-1.575344868,0.955781161,-0.107418145,-0.809184257,-1.031999091
-1.061368948,0.69769726,0.513468876,-0.871809789,-0.436974688,1.032913133,0.110189831,-1.767830327,-0.409281711,-2.632150427
0.461516265,-0.901043222,0.836334948,-0.383793122,0.311936219,-0.944130534,-0.061581886,-1.58790499,-0.529155386,0.709160304
1.419034561,-0.640470716,0.695356448,-1.638186404,-0.327636371,0.412112513,1.747748684,-0.485562168,0.670340796,0.471579824
0.163320237,-0.093348262,-1.809094101,0.629893293,-0.730570946,1.25047336,-1.224157131,-0.310089945,0.71952627,0.606556796
0.253173766,0.345446551,-1.187595444,-0.262822368,-0.221541541,-0.790644208,0.085898364,-1.509511094,-0.019470008,-0.934496711
-1.130688361,-0.796094355,1.972211976,0.780646587,-0.982824986,1.094883828,-2.470587788,-1.809094101,-0.015414798,-0.76609922
-0.936511242,-0.228210411,0.33369588,-0.386924057,-1.524499567,0.720021944,-0.617350224,-1.892130967,-1.025507572,-0.285060651
-0.235754669,0.404877483,1.698467713,-0.066794428,0.005393304,0.545683179,0.241736871,0.787302952,-1.528178473,1.92425432
-0.857467057,-1.406997399,-0.310972155,1.815415089,-0.652821655,-0.765380719,-0.518625711,-1.038406481,0.859790816,-0.350404434
1.21706762,-0.576575303,0.366474069,-0.2159004,0.231744934,1.422604328,0.957836619,-0.153482915,-2.545057214,-0.092043138
0.593367986,-0.726381586,-0.570173597,-0.268209988,0.718735009,0.26559519,0.223187726,0.136088829,-1.27130761,-1.76636604
-0.56325689,0.074080617,1.84104465,-1.562511898,-0.366065933,1.154344318,-0.921086212,1.299263204,0.541604095,-0.692825779
1.346420504,0.872369128,-0.367456323,-0.967197593,-0.409365839,0.251120582,-0.856914539,0.38816097,2.03237505,-1.14368504
1.501198312,0.286813702,0.430252385,-1.601820259,-0.624120275,1.507601155,-0.743721102,-0.435039738,1.417156454,-0.315633315
-0.806851403,-0.082750375,0.117504442,0.261318291,0.000114824,-0.663367246,-0.727577572,-0.381487553,2.26422344,-1.200078259
0.830164026,-0.103880211,-0.086896534,0.570353222,1.34132506,0.57892521,1.50712367,-0.21073447,1.448543117,2.668020898
-0.827468511,-1.263790637,-0.707391337,-0.387665295,1.286734914,0.820914465,-0.248516017,-0.209483915,-0.660891146,-0.252857717
-1.138844254,0.747761533,1.151220204,0.310651558,-0.804946012,-0.041511612,-0.063957941,0.824993549,-0.58726755,-2.364249667
-1.511184564,-0.074617219,-0.340254473,-1.797425284,-0.325054543,0.16688773,-0.959289537,1.499547579,-1.580924618,0.093809831
0.603524768,-0.733271008,0.304636387,-0.412194368,-0.668619577,0.303595016,0.65424274,0.220913989,-0.77919367,1.302294095
0.349347147,1.514308678,-1.059893293,-1.506409717,0.143350007,-1.275782324,0.175659807,1.315627287,-1.778880687,0.309447614
1.007299488,0.840357188,0.484529892,-0.60646471,0.63934408,-0.574409569,-0.093656354,-1.607086233,0.478345328,0.50762992
-1.090297701,-0.368111159,-0.157896238,0.053612439,-0.919683316,-0.505629032,0.343173951,2.172928362,-1.854114089,0.808124696
0.493237167,-0.957836619,-3.427267075,0.325781002,-1.425555638,-1.034738943,1.40289103,-0.297112592,1.746338967,2.225278877
-0.002944489,-1.343018994,0.660795649,-0.838399501,1.554521987,0.787510999,-0.159988076,-0.490042567,0.065874701,1.055075245
0.222246399,-0.446589183,0.609040853,0.05506763,-1.393941602,-0.53364829,-0.43638579,0.253173766,1.579860509,-0.947720764
-0.478860329,-1.19976221,0.915256351,0.769798589,-1.765274646,-0.608765731,0.740899395,-0.02023512,0.644231477,-1.657213033
0.650835545,-0.676772061,-0.831244051,-0.848881427,-0.500160695,-0.844174792,0.962445483,0.257203965,-1.755552148,0.635782271
-0.165103984,-0.546926913,1.273715498,-1.325506673,-0.481607003,-0.824240942,-0.120046479,0.500419901,-0.429915872,1.369307938
0.32965545,0.556545956,-0.072623152,-0.319575975,-2.290835255,1.11062036,-1.356911525,-0.474660737,0.477573394,0.568375071
-1.015976068,0.638030997,0.178923756,0.120430741,-2.068682079,-0.212925215,-0.69457883,1.090159003,0.637094217,-0.521602033
-2.086562745,-0.725485734,-0.06656478,0.58046453,0.591271601,-1.324588084,0.080065092,2.581873559,-0.047714366,-0.698967142
-1.509033609,-0.433442437,-0.624771701,0.411112069,-0.815675776,1.583598532,-0.24039764,-1.361147497,-1.20464847,-0.012278178
0.302233047,-1.03539378,1.009207153,-0.138791165,-0.089430614,0.976519914,-0.730570946,0.276626224,2.062224667,-0.655379608
0.000268301,-0.400480076,-0.343661668,0.547370291,0.705721277,2.013439371,1.125340532,-1.616053851,1.508556124,-0.061659193
-0.396091764,0.818558874,-0.430587761,-1.833186616,0.189349976,0.587631348,-0.313302735,-0.261793502,-1.501430233,-0.499120461
0.300792635,-0.881582309,1.573230293,0.06457185,-1.932603482,1.45094873,-1.688204065,0.388242825,-0.883728717,-0.550840014
-0.777226887,0.900699888,1.101593625,-1.383907602,-0.952645678,0.450819471,-0.286813702,0.047562025,2.068682079,0.024060682
-1.207022251,-0.512159204,-1.160321972,-0.233867468,-1.299977157,0.265356448,-0.704349077,0.51224788,-0.782306415,0.163088316
1.155833615,0.333211574,-0.826069027,-0.578382924,-0.75944854,0.430923137,0.40396344,1.012394932,1.801672624,0.22899485
0.116425554,-1.012138,-1.42113322,-1.057615009,0.503196134,0.131149136,0.562449713,0.75394837,-0.962932063,-1.157027327
0.597660801,1.964781404,-0.625702796,0.005315997,-0.60141474,0.263455604,1.37775487,1.079411049,0.072392368,-1.289715783
-0.528539204,-0.344148248,0.336528956,-0.886898306,0.493669177,-0.061659193,-0.389975412,-0.771444775,-1.42113322,0.678312517
0.544706609,0.27059059,-1.828693712,-1.90794708,0.693605671,-0.459049261,-0.780646587,0.541072041,-0.382475491,0.557707835
-1.003368197,1.81780706,0.012507826,1.450730451,-0.645079581,0.889849616,1.736925697,-0.811946848,0.201436023,-1.497196536
0.508413223,-1.200232873,-1.194907782,1.281500772,1.753769538,0.596655809,0.13192107,-0.422544417,0.811628524,0.466116035
0.059053491,0.763229764,-0.936511242,-1.246137344,0.366719632,-0.18071205,-0.805475793,2.059668986,-0.719428499,0.07860649
0.0232194,1.109488039,1.397997949,-0.286813702,0.285539272,-1.956414053,-1.361147497,0.856584847,-1.757698556,-0.275751972
-0.70955366,1.375583452,-0.349834863,-0.360835202,0.104033688,-0.192387688,-0.944726253,-0.877078037,-0.017557795,0.182034228
0.171155534,-1.487182999,-0.131381057,0.219033609,-1.395155778,-1.093073934,-1.960579539,0.442621513,1.187595444,-1.502139639
-1.659332156,-0.21073447,-1.023568075,1.102716851,-1.09474513,-1.376570253,-0.013808403,-0.309447614,-0.626912424,0.999452823
-1.033304216,1.780745151,0.62179879,-1.055609573,-0.799775535,-0.946042746,-1.287960458,0.106880407,-1.275093382,0.178147275
0.466541223,2.450069587,0.59209242,-1.094185791,0.635127435,1.582261575,-0.819095476,0.173563421,-1.072044142,0.231116246
-0.534882929,-1.083255938,1.179123501,-1.23523705,0.772990916,-1.478224476,0.468930921,0.609225026,-0.029800731,-0.364757398
0.124516646,1.350599632,0.562719151,1.4888019,-1.68439783,1.92522748,-1.061773673,2.380838851,-0.779712082,-0.910265499
-0.463473953,2.075230441,0.671875569,1.225776032,0.194960421,-0.379925496,0.050242761,-1.893504304,-0.017557795,0.089354444
-1.293415153,3.008608473,-0.799775535,-0.570444172,-1.590879037,1.29306045,-3.08820745,1.473226803,0.130531816,0.536826974
1.81620635,-0.748570983,-0.680238372,-0.324973826,-1.199134658,-2.866509021,-1.22659003,0.364921107,-0.020618245,-1.56641363
0.65405402,0.731470209,-0.331756382,0.434199592,0.173097305,0.402885689,-2.752130968,0.507455979,-0.678793413,0.648756213
-0.998822998,0.428992735,-0.624213499,-1.1269276,1.746338967,-0.080524387,0.447604407,-0.833733793,0.471579824,-1.717212399
-0.08559141,0.450481821,0.355043994,-0.582275561,-0.411446308,1.447451723,-0.807806373,0.580101869,-0.974919203,-0.698087206
-0.201591774,1.662369868,-0.770003226,0.749280389,0.485304099,0.811203336,0.752525011,1.529901965,0.25127747,-0.811414793
-2.218948794,-0.019010713,0.339200596,-0.120046479,1.036178219,1.061773673,-0.151082986,0.792108494,-0.700235887,0.067254859
1.139137566,0.112883072,-0.72777766,-0.190051423,-0.091581569,1.090020305,0.154720965,1.696530489,-0.620221954,-0.137324605
0.624306722,0.928475856,0.30311412,-0.899208317,0.507543518,1.090436399,0.927652763,-0.331674528,-0.092811661,-0.215429736
1.231635451,0.770003226,1.490425348,-0.481263669,-0.646209628,0.829193141,0.32448952,0.399403461,1.791304385,0.011972361
-1.839798642,0.582638222,0.331109504,0.862894467,0.271938916,0.188804279,1.952275852,-1.202911335,-0.163709046,-0.049017217
-0.333049002,-1.613520908,1.150774551,0.016945023,0.445913884,-0.147447281,-0.007458993,-0.639720383,0.285858732,0.900583927
-0.111882628,-0.145437298,-0.840575467,0.709160304,-1.253656592,1.297662493,0.826930773,-0.184523969,0.240947884,-0.173330363
0.299351086,-1.052410425,0.262742788,0.643949534,-0.278057541,-2.722954378,0.652632934,-0.04403887,0.876179911,-0.182112672
-0.272891612,-0.422041921,0.622912921,0.044498165,0.690688466,-0.752829692,1.290770797,-0.834816092,-1.707603587,0.281795565
1.168912149,0.412444479,-0.478345328,-0.233237643,-0.606005415,0.848551736,0.588904641,-0.527307975,-0.095423047,-1.446360329
-0.218954028,0.991167326,-0.034316372,0.265119979,-1.470289135,0.556099167,0.438406005,0.439586074,-3.116438165,0.330381908
-0.06280743,0.214569127,-0.953609742,0.387994987,-1.614080247,-1.038406481,1.547896318,1.134319518,-1.553244147,-0.341957502
-0.762411219,0.267339146,-0.895661287,0.736276888,-1.870139386,0.686809472,1.380726644,-0.335637651,1.216426426,-1.19474862
0.193557526,2.40495865,-0.816422698,0.20971811,0.464835921,-0.373355533,-1.802836778,0.194570475,0.180323241,-1.232126579
-0.695747531,0.716161139,-0.635220658,-0.628681391,-0.759346221,0.114115437,-0.845923296,-0.702584657,-1.801290637,0.250410039
0.246307081,1.028747647,1.304440502,0.349753009,-0.63934408,1.036833055,-0.246386662,-0.960988018,1.752700882,0.649606591
0.920151706,-0.548259322,0.586177293,-0.645361524,0.301032514,0.715074293,0.641127826,1.07558435,-2.155420589,0.020464768
-0.799038844,1.741786946,-0.389480874,-1.789403541,0.4151957,-0.128140982,-0.204481694,-1.561475074,-0.435965148,1.317994247
-1.556832103,0.067025212,0.309366897,-0.32836283,1.711559889,-0.290243634,1.987409632,0.735074082,0.244415332,-0.507803861
-2.673477866,-1.815415089,-1.748098839,-0.258864929,0.508325684,0.587813247,-0.482723408,0.629240731,0.528627879,-1.101734597
-0.596198788,0.798511337,-0.856143743,-0.440766144,0.753033191,0.355940983,0.648190053,1.828284439,-0.44574449,0.639720383
0.615684712,1.176979367,-0.477916728,-0.133310323,1.819403224,0.000650289,0.410529992,-0.556456143,-0.27479814,0.445238584
-1.400849214,-1.113603503,0.219033609,0.702877969,-1.687885742,-1.577463991,-1.569287633,-0.018934543,0.661175363,-0.777226887
-0.760674084,0.564962193,-0.247648586,1.132139005,-0.458284148,0.019775825,-0.062194658,-1.414027793,-1.660241651,-0.229151738
-1.34189122,-0.715074293,-0.810778147,-1.344528755,-0.119430297,0.461600393,0.175116384,-1.004634669,-0.823597475,-0.455991085
1.289540705,0.271384124,-1.358062036,-0.552174697,1.584403435,-1.214825716,1.973821782,0.038144208,-0.561465185,1.726307346
-0.667089353,-0.25854888,0.63934408,0.233709443,-0.587813247,-0.369338977,0.221149321,-0.284901489,-0.420537845,-0.170612111
1.404941941,-1.636726665,-1.946145858,-0.372207296,-1.809876267,-0.825746156,1.466241883,1.900907591,1.782245818,0.977261152
0.875056685,0.416780495,0.605729156,0.10103463,1.467365109,-0.81631697,0.738587005,-0.846141575,-1.123180482,-0.075460775
1.545622581,0.381817244,0.420620836,1.849866749,-0.939005531,-0.829732016,0.369913096,0.903571618,-1.533608156,0.794100288
1.150033313,-1.412990969,0.993168214,-0.021000233,-1.433845682,-0.941624876,-0.200577688,-0.5468371,0.358958232,0.821344202
0.042355168,1.485564098,0.789599426,0.340660335,-0.650645688,-0.900470241,0.224050609,0.199640908,-0.745740181,-0.774952014
0.371223905,-1.381918082,0.568015821,0.528802957,-0.184601276,0.563526328,-0.214881766,-0.583997917,-0.476802597,-0.855811777
-1.120454272,-0.528186774,0.512509359,1.466241883,-1.343396434,-1.118878572,0.311213171,-0.745942543,1.264982075,0.75852995
-0.74958507,2.668020898,-0.104648734,0.403217655,-1.177436388,0.309366897,0.679467576,-1.893968147,1.823018465,-1.900907591
0.92483333,-1.361534032,-2.124461389,-1.268565484,0.213942712,-0.465176981,1.092380444,0.2159004,-1.436847015,-2.004235284
-1.289540705,0.393611117,0.681395704,0.628494945,0.648756213,1.828693712,0.604351271,-1.086286829,-0.442958026,-0.09526957
-0.091581569,0.700138116,-1.208450158,0.828546263,0.258311275,0.913164513,-0.940194695,1.090436399,0.612267286,-0.627377403
-0.878428636,-0.993545655,0.240634108,2.427623258,1.969010555,-0.999325493,0.636625828,0.083748546,-0.551284529,1.087391865
0.397994881,-0.774848559,-1.055075245,1.248135959,-0.250172434,-1.191319825,-0.590451918,-0.478001994,0.872032615,-0.02015895
0.224599717,0.745840225,0.425808366,-1.471644282,1.110761332,-1.065272954,0.537621645,-0.88418119,0.55690407,-0.547903483
-0.697111773,-0.63943844,0.655286385,-0.017939783,0.599675332,1.167852588,-0.014649686,-1.760936357,1.199134658,-0.153714836
1.149146556,1.257694748,-0.504412583,-0.725286782,0.581642325,0.564962193,-1.153896392,1.979751687,1.187906946,-1.053742835
-0.084517069,-1.141775101,-0.497734618,-2.911110641,0.020618245,0.934971922,-1.259045348,1.104265266,-0.182423037,0.778261438
-1.442235771,-0.774023192,-1.046175839,0.074924174,0.296472535,1.703019734,0.660224941,0.357734962,0.282592509,1.275782324
0.594645826,-0.838399501,1.558892109,-0.347071136,-0.827144504,0.629240731,-0.422628545,-0.23339453,0.511462304,-0.119891865
-0.688942237,1.837724994,-0.4325193,-1.46088496,0.156967417,0.882937456,1.121170499,1.226101176,1.440507731,2.227097866
1.880798663,0.946281489,2.126653271,-0.239216433,0.666898359,0.19215463,2.104434316,-0.777949936,-0.655854819,-1.408232038
0.470811301,-0.594920948,-0.280044787,-0.119043762,-0.66250891,0.747054401,-0.602058208,0.326587042,-0.239846258,0.88237357
0.62356321,-0.665752395,-0.816422698,-0.509022584,-1.107366643,0.692340336,0.34228151,-1.458665793,-1.124330993,0.141805003
0.657182682,0.531445039,0.575491867,-0.593551022,-0.06457185,0.513293799,0.730371994,-0.543109309,-1.066355253,1.110195171
0.715963324,0.487628995,0.26844873,-0.855591225,0.324650955,0.006082246,0.117041736,-0.307522896,0.160065383,0.615684712
-0.455312374,1.033433819,0.520901722,0.919567356,-1.210355549,0.662032562,-0.350323717,-0.420789092,-0.460070169,2.639571903
-0.536826974,0.002256684,0.926947905,1.199605322,0.230015758,-0.333129719,-1.13708893,0.574859769,-0.207528501,-0.762411219
1.391117621,-1.173468718,-0.154954023,0.925419954,0.879215349,-0.102572812,-1.41485998,0.904608441,-0.182967597,0.734071364
1.668799996,0.098114015,-0.830057161,0.527835482,1.609873834,1.094604158,-1.643479663,-0.014420038,-0.867232757,-0.345285116
-0.421206323,0.251199026,-1.14045406,-0.292238838,-0.751408606,1.529901965,-0.349427864,-1.153748599,-1.461553438,2.161705197
-0.653295729,0.157276645,-0.080985956,-0.075000344,-0.663176252,-0.853606252,2.328270057,0.619016873,0.441355041,-0.61512992
-1.747748684,-1.614926077,-1.895350579,-2.14233296,1.518415047,-0.986426585,-1.04090077,0.943532541,-0.101111937,-0.513468876
0.772474777,0.895204266,-2.174547262,0.277739218,-0.202841193,-0.955901669,2.344677341,2.000251698,-0.901502517,-2.081869752
-1.332164175,-1.536091077,-1.305336355,0.795673714,1.620019248,-0.153405608,0.061581886,0.376063554,-0.088970182,3.079185262
1.343396434,0.562092737,1.020471245,-0.378774985,-1.889848136,-0.949278274,-0.126520945,-0.423129904,0.028346676,2.133310772
0.64234996,-0.60379989,-0.825423285,0.298632585,1.034347861,1.772591531,-1.77406946,0.129991804,-0.418282298,0.97516704
-0.682071004,0.426814495,-1.18744083,-1.30587523,-0.514864951,-0.496004304,0.625423127,0.344228965,-0.259022954,-0.635594688
0.325296696,0.762820491,-2.039059837,0.485906639,0.196754399,0.010595613,0.310169526,2.147680789,-1.742482709,-1.444623194
0.311936219,-2.291890269,-0.484615157,1.135776984,0.465518042,0.431007265,-0.209170139,0.536031166,0.517575245,-0.675811407
0.312579687,0.295513019,-0.03278501,1.839798642,0.88418119,-0.7169524,-1.066084678,-0.82531642,-0.839052063,0.260131401
0.647719389,-1.353841981,-1.632361091,1.615489964,-2.067390596,0.452259883,-1.071773568,0.80801783,-1.060027444,-0.45378556
-0.596930931,-0.228837962,1.522789717,1.207497462,2.39811925,0.433778951,0.20393486,0.726182634,0.507716322,-0.893264769
-0.110343308,-0.193479082,0.004168896,0.107188498,-0.144664227,0.308886001,-1.227726898,-1.337573394,0.664128947,0.445238584
1.278722266,-1.233270268,0.952645678,-1.221894763,1.828693712,0.554225608,0.933432602,-1.21915491,1.049752427,1.026282916
0.406039362,-1.640532901,-0.140723841,0.482638143,0.774952014,-0.582366511,-0.864449703,-0.224364385,0.861452918,-0.779608627
-0.579921107,1.158673513,-1.171338226,-0.108726681,-0.64451342,1.140747372,-1.266685103,-0.537179403,-0.532677404,-0.323200311
0.829625151,1.644957592,1.558632903,-0.925772383,0.418199306,0.418699528,0.457434908,1.698790584,0.152476787,0.526692929
-2.380838851,-1.334769877,-0.697405085,1.436633283,1.841463018,0.193947471,-1.871021595,0.969764642,-0.277261734,1.546127351
-1.92425432,0.296073495,0.348941285,0.510590326,-0.783345513,1.260059435,0.288408728,-0.734974037,-0.102265858,1.084770247
-0.17162165,-0.067177552,0.59027002,1.080920811,-0.598392944,0.244415332,-0.556724444,0.452005224,-0.452853328,1.105390766
1.991847967,0.67235419,0.487198122,-2.243850759,-0.228681074,-0.733571142,0.924130745,-1.351741048,-1.635266926,0.696916231
-0.698771601,-0.405043465,-0.20635639,-0.709750339,0.261713922,0.32287744,1.419875844,-0.538063887,0.937579898,-0.006923528
-1.07708729,-1.475946192,-0.50415224,-0.393775963,2.769447747,-0.960139914,-0.013884573,1.160171905,0.017557795,-0.814716259
