1.082705694,0.838615506,-0.280442691,-0.043120281,1.076675744,0.033397782,-0.133927642,0.588813691,1.175908437,-0.460750016
-1.084356427,-1.430857992,-1.035261903,0.339039161,-0.026892621,-0.656802968,0.540894689,-0.423381152,-0.46858986,0.831678335
-0.195974508,1.011756012,0.759652039,0.302793524,2.011693141,-0.446420927,-0.716656814,-0.20088919,-0.592547167,0.165880465
-0.292159257,0.211907718,-0.334019887,-0.482123141,0.621149638,0.629240731,-0.264485607,0.250884113,-0.333857315,0.302072749
0.222638619,0.965246727,-0.766303856,-0.148376103,1.073540261,-0.920967977,0.269242264,-0.398408702,-2.432025212,-1.670032361
-0.385275598,-0.974059731,-1.386301847,-1.041821633,-0.613929387,-1.172556949,1.399421308,2.529777703,-0.579739208,0.275036882
-0.275672392,-0.629987653,1.459770829,0.657182682,-0.222403287,1.564590093,0.267893938,0.896347956,-0.830273166,0.295034397
-0.626353085,-0.549682682,1.158073246,1.159123713,1.160619831,0.166810423,1.036046342,-0.910265499,-0.170845169,-1.500015969
-1.109347068,-1.155237896,0.743821147,1.284461177,-2.1122014,0.001185754,-2.191118256,0.497387873,-0.884633664,-1.41840701
1.139428605,0.698380518,0.884972451,-0.057597163,0.339769031,-0.517487706,0.274877721,-1.477314981,-1.387904831,0.668715074
-0.12104806,-0.513643954,-0.965610525,1.255166353,0.07292897,-0.374175215,0.401972784,-1.657213033,0.211595079,0.03355126
0.254674433,0.743721102,-0.578293111,-0.761899628,1.087944383,-0.199718215,-0.758121814,-1.017642717,-0.013196768,-1.149589934
0.376063554,-0.692825779,-0.625050234,-0.370650923,-0.452259883,-1.329385668,-1.360954229,0.672162059,0.624120275,0.315953912
0.370322368,-0.404877483,1.852413334,-0.168749921,-2.266206138,1.114312909,-0.036995971,0.51224788,0.040670329,-0.622542302
-0.932250259,-1.416738087,0.386428383,-1.333653472,0.859458851,0.083825853,-0.511723783,1.436633283,-0.364184416,-0.26115913
-1.270450412,0.004552021,-0.490042567,0.494014785,-1.168912149,0.442536248,-0.316115347,-1.910784704,0.777847617,1.069872724
0.583272595,-1.572179826,-0.922723302,-0.885199825,-0.724589881,0.862451088,0.367538178,1.444841473,0.999075382,1.097673703
0.918516889,-0.306079073,-0.260922661,0.881018423,-1.920370778,1.548405635,-0.792842911,0.75537173,-0.87876515,-0.275672392
0.610330062,0.115039711,-1.112039172,-0.91863285,-0.361733328,-1.074902229,0.012813643,0.687293777,-1.530147529,-0.719328455
-1.193814114,0.472007287,0.400895033,-0.365411097,1.99128408,0.396753421,-0.27964802,-0.65784775,0.886445832,-1.479365892
1.031348802,-0.380665597,-0.413277803,-0.444562147,0.457180249,0.45964498,-1.38271389,0.025744384,-0.935681328,-0.84526846
-2.194501576,0.207842277,-0.509719484,1.642006282,0.811414793,0.831028046,-1.189766863,1.075175078,1.22935262,-0.160995342
-1.067976427,0.516874934,-0.264801656,0.141263854,0.788763828,-1.761295607,0.643102567,1.242322014,-0.739994448,0.37491418
-0.93473318,0.200030854,1.383907602,-0.899667612,-0.677830485,0.971849659,-1.297662493,0.452090489,-1.430221346,-0.582547273
0.024749625,0.222246399,0.467821337,-1.755906851,0.550750201,2.285578375,-0.89041805,-0.593004188,-1.450512173,0.338471864
-1.008443178,-0.441186785,-1.917478585,-0.188649665,0.957111297,-1.293237801,0.020540938,-1.031348802,0.184757027,0.982577149
-0.82338147,1.145303941,-0.541249392,-2.125925676,0.278772632,1.384905772,-1.122893991,-0.250172434,-0.251909569,0.959289537
-0.95192263,-2.526030585,-0.848551736,-0.657278179,-0.009141559,-1.3617273,-0.770414772,-1.44245405,-0.427401119,0.91630227
1.130108558,0.785009888,0.224521273,0.94735924,0.793052095,-0.091351922,0.098420969,-0.825100415,-0.298791747,-0.603708941
2.284541551,-0.838942924,-0.191687377,1.106941454,0.35545213,-0.755474048,0.381899099,0.351381004,1.939079084,-0.486940053
2.119377314,-0.81492999,-0.159368483,0.599857231,-0.32030016,-1.677799446,-0.922489107,0.94735924,0.756390364,0.384286523
-1.005521426,1.350979346,-0.50120093,-0.972706857,1.168912149,-1.241164682,-1.066084678,1.216267265,0.112190719,-1.596872607
-1.169669304,0.037990731,1.308931132,-0.051850293,0.385768999,0.201748662,0.212925215,-0.44473154,1.34566335,1.79550625
-0.944010026,0.347476998,1.267198968,1.249970865,1.042612894,0.704349077,-0.439922587,-0.418699528,1.022663128,-1.03460934
1.817006705,-0.886218459,-0.041818566,-0.479975597,-0.410364009,-0.988793545,-1.153748599,-1.160469765,-0.050395101,0.860343334
0.762104264,-1.228049769,0.235833113,0.04878757,0.373026978,1.639064067,-0.513643954,-2.520500857,-0.222403287,0.61910896
-0.177835773,-1.688522389,0.071241857,-0.784698386,1.050282208,-2.201359166,-0.530387751,0.546659749,0.031407126,-1.798580342
-1.883945515,0.583908104,-1.761295607,-0.862783054,-1.673438419,-1.415901352,-1.402686394,0.48754373,0.952886694,0.286495379
0.96841859,-0.377131073,-1.457997314,-1.227726898,0.932841431,-0.102957074,1.569551387,0.436638175,-0.097268185,-0.976890533
-0.496781922,-1.159271505,-0.267893938,0.161693379,-0.679564209,0.475174602,-0.786781129,0.582185748,0.164716312,-0.118890284
0.064341066,0.202996944,0.415445811,2.213600965,1.287435225,-0.823488335,-0.025897862,0.068635018,0.822738002,-0.881695996
1.311818778,-1.307851107,1.269593213,0.526429176,-0.940908649,-1.418197826,2.748784027,-1.772591531,1.479825187,-0.058439582
1.059356691,-1.241164682,-0.32836283,-0.076304332,-1.029916348,0.617164915,1.60847776,-0.140028078,-2.472206688,-0.852946869
-0.38667622,-1.004000296,-1.12923999,1.561475074,-1.400439942,-0.920151706,-1.216747023,0.80093514,-0.363858135,-0.609502422
1.326980055,0.371551323,0.433274181,1.132284524,-2.003089321,-1.657817847,0.608397386,-0.471922021,-0.129066393,-0.018781066
-1.014950612,2.482083801,1.149146556,1.39212716,0.246070613,-2.041506377,-0.830489171,-0.551194717,0.3621426,0.501547675
1.306054855,0.415611794,-0.66833195,-0.620871106,-0.706113497,0.301112095,-1.812240953,-0.501808017,1.219959813,0.107418145
-1.250639343,-0.843301677,4.009343684,0.160607669,0.993295544,-2.028173185,-0.793052095,0.328282113,-0.545149987,-0.211439328
0.450819471,0.224756604,0.163088316,0.307121581,0.163165623,0.556635769,1.246969532,-0.505108346,-0.814716259,0.042277861
0.706800165,-0.25965619,-0.698576059,-0.358468242,0.775157787,0.018551418,1.476860234,0.373520379,0.458114755,-0.968909717
-1.254159088,-1.290595719,-1.329385668,-0.040593022,0.870131771,2.198776201,0.127446356,-0.232295179,-1.107366643,0.5345305
-0.447012098,-0.71319846,-0.458114755,0.319896571,0.038603503,0.103187858,0.323764198,0.337661277,-1.44788828,-1.081468781
2.047072485,-0.786990313,-1.104265266,-0.483928488,-2.265223884,0.181333917,-0.383874976,1.200232873,-0.180556299,0.217936531
0.161693379,-0.447096227,-0.553779955,-1.191633601,0.209327027,0.192466132,-0.757815997,-0.042277861,-0.423381152,0.455736426
-1.271478141,0.169991381,-0.842319423,1.48349045,-0.827037638,-0.172553882,0.73527417,0.579921107,-0.205106971,1.07272399
1.064195203,0.286256636,-0.024519977,0.595559868,-2.684537321,1.985208655,1.076130047,0.271066938,-0.578382924,0.491251058
-1.176367732,0.088663228,0.420955075,-1.054008862,0.330543344,-0.552709025,0.676772061,-0.804100182,-0.529330464,-1.003368197
-1.092796538,-0.677830485,-1.329385668,0.115655894,-0.901848125,1.436847015,-0.585723683,-0.338228574,-0.016409558,1.279763637
1.686930773,0.247490561,1.110479388,-1.283065103,1.1100542,1.347557372,-2.268207027,0.523795052,-1.358255304,0.862116849
0.843847374,-0.032019898,0.114423528,-1.180349045,-0.400232238,0.699649263,1.822618287,-0.404545517,0.450143034,-0.248674041
-0.721807965,0.369831241,-0.517750323,-0.428406111,0.629240731,2.637098078,-0.103649427,1.467587936,0.433358309,-0.452005224
-0.632414867,0.278693051,1.301223165,-1.34132506,0.347802143,-0.65424274,-0.274242211,-0.931424893,-0.806958269,0.205184278
0.400066256,0.102572812,-1.741091182,-1.115595296,-0.244808689,-0.013349108,-0.289765012,-1.401458576,0.831137186,-1.883045115
-0.42212605,-0.136088829,-0.262109552,-1.239677658,0.215665068,1.398198037,-0.468334065,-0.510765403,-1.218995749,1.516718839
0.373191824,0.608949904,-1.55529051,-1.006662842,0.234811068,0.268131544,0.259418584,-2.060951374,0.015720616,-0.127215571
-1.59468982,-0.002410161,-0.918050773,-0.786155852,-1.732792043,0.692730282,0.117504442,-0.382146936,1.902772055,0.886558382
-0.589450337,-1.091962076,0.33159381,1.406583579,-0.523532435,-0.692340336,-1.050150331,0.745840225,0.801460374,1.237701781
-1.107366643,-0.783761607,0.370650923,0.078146059,-0.614297733,0.333857315,-2.571287041,-0.133233016,-1.228538622,0.272416401
0.861009539,-0.863672085,-0.222638619,-1.213225005,1.479593266,-0.626166639,0.669288056,0.741704298,2.196211426,1.331422936
0.498600912,-0.168749921,-0.776192337,-0.041970907,-0.382310645,0.477486992,0.306479251,-0.575582817,0.134082256,-0.141805003
0.648378773,-0.812692633,-0.188103968,-0.449210802,-0.665465905,-0.777122295,0.483239546,1.288310614,0.769283588,1.617468115
-0.232452066,0.046949253,-1.733478712,-0.246150194,0.123513928,1.091268587,0.982081474,-1.010862434,-2.228007361,1.136797891
1.211151357,1.389912541,0.102572812,-0.828977136,-1.358255304,1.380526555,-0.829409146,1.153450739,-0.888373961,2.071292329
0.76476681,-0.628588168,-0.163553295,0.627470627,0.807593779,-1.277510364,-0.789391379,0.869797532,0.018628725,0.305196863
-0.805898708,-0.07400331,0.396753421,0.086205318,-1.159721705,0.255148507,-1.066623554,1.889848136,-0.042737156,-0.293516678
0.236461801,-1.804396561,0.183200655,0.416279136,1.430648808,-0.969275789,-2.502565621,-0.477401727,0.829409146,1.389912541
2.233537089,0.331190222,-0.844174792,-0.390058403,0.776399247,2.1672804,1.554781193,0.399568307,-0.173019998,1.023308869
-0.409863787,-0.772784006,-0.676002401,-0.219895355,1.34566335,0.571073997,-1.201492523,1.009207153,-0.594645826,-0.150387223
-1.232126579,-0.050854396,-1.018800049,0.045570232,0.054071734,1.677799446,0.380912297,-1.060564045,0.691466084,0.241578846
0.375407581,0.030565843,-0.980842287,-1.637017704,0.261951527,0.221775736,-0.388738499,0.006464234,-0.020388597,-0.284742327
1.738312676,-0.214021156,-0.848663149,1.37283223,0.012278178,-0.836334948,-1.050548235,-0.235990001,-0.713987447,0.578382924
-0.159755018,-1.591151886,0.283787358,-3.008608473,-0.626073415,1.072453415,-0.335476216,-1.088083081,1.475268618,0.652821655
0.740396899,0.511897724,-0.935444859,0.365574806,-2.179458534,0.244966714,-0.909687969,0.407868583,-0.351950575,1.095440894
1.87544174,2.009383024,-2.296128514,-1.157775387,-0.007764811,0.527307975,-0.705524599,-0.540806013,-0.714876478,-0.736578158
1.120597517,-0.40172381,0.048557922,-0.297752649,0.110882183,0.101420028,-0.241263933,1.152111508,1.312182576,-1.324401637
-0.280044787,-0.39088377,-1.064465778,0.230015758,0.554582584,0.186703346,2.693050192,-1.029397936,0.079527354,-2.137803676
0.534353148,0.450481821,0.853167421,-0.292718596,1.711559889,-1.208609319,-1.538087417,-0.374011506,-0.316839532,-0.911772986
1.800899554,-1.319453986,0.104495257,-0.332968284,0.936511242,0.734271453,-1.197722668,0.580826054,1.688522389,0.4409344
-1.412577149,-0.759039267,-1.595508365,-1.143539521,0.313302735,-0.563346703,-0.030718184,1.047233127,0.583817155,-1.123037237
0.407286507,1.276819148,1.335329216,0.181566975,-0.443295676,1.03984803,-0.463387551,-1.570861059,-1.154940037,-0.169914074
-0.030871661,-0.299831981,-2.176184353,-0.908069069,1.606531441,1.982480171,-1.536091077,-0.409863787,-0.872928467,-0.872032615
-0.827792519,0.319575975,2.473825589,-0.073542878,-0.356919827,-1.928165148,0.287611783,0.911077223,0.379185394,-0.509022584
1.685662028,-0.048710262,1.897660695,-0.451582309,-0.942338829,-0.748470939,0.802199338,1.27130761,0.798931978,-0.986426585
-0.467565542,-0.597387952,0.873712906,-0.125903625,2.128126653,1.798580342,1.45822014,1.156281542,-0.403881586,-2.350698196
-0.543730039,0.364020707,-0.388077979,-0.243942395,1.331609383,-0.515826741,-1.055475423,0.769489361,-0.934496711,-0.657562396
-0.714678663,-1.735543265,0.310009227,0.464751793,-0.561196885,-1.303546924,-0.398822522,-0.413778025,-0.43478849,-0.437058816
-0.865115908,-0.992292826,0.504933269,-2.826927812,-0.745133093,1.845228326,-0.331917818,-0.882259883,-0.027887381,-0.488059868
-0.885424924,-0.088894012,0.251751544,0.795569122,-0.021689175,1.643184078,-0.70395572,0.58899559,0.403465492,1.249470643
-1.951248123,0.510503924,-0.805794116,-0.124978214,0.854929567,0.62756385,0.95312771,0.812266308,1.485104804,0.360998911
-2.226188371,-0.72409307,0.082674205,-0.465774974,0.50415224,0.039598262,-0.551463017,0.124130111,0.205184278,1.211312792
0.800091584,-1.54967438,0.056984391,-0.921202172,1.58790499,-0.323523182,0.356022838,-0.025820555,0.157431259,-0.64234996
0.116733645,0.424217887,0.095346877,-0.618367721,-0.18732635,-0.829841156,0.632694537,-0.883051143,-0.747459126,0.754761231
-1.316536782,1.249804882,0.818238277,1.961625458,1.714543032,-0.149614152,-0.934853688,-0.004245067,-0.849100843,1.000082648
1.475491445,-0.330462626,-1.079411049,-0.187403657,0.466798156,-0.242287115,0.904378794,-0.916768386,0.543020633,0.076304332
0.260209845,2.087235771,1.144273938,-0.982950041,0.649323511,-1.099351721,0.384698069,-0.665465905,0.889053808,-1.217226782
0.039598262,-0.880343123,0.390637069,1.247135515,0.101420028,-0.84002977,0.745235411,1.033824901,-0.250172434,-0.217153229
0.86879254,0.051161351,0.345121407,-0.731870387,-2.146916813,-0.690008619,-0.260131401,-0.929419457,-0.342606654,-2.143860911
0.035158791,1.081332357,-0.686809472,-0.048480615,-1.261246325,-0.691659352,-0.458878731,-0.023065923,0.137169991,0.964514584
0.207606945,-1.242322014,-1.096136657,1.755197445,-1.405555849,-0.088048182,-1.915077519,0.992918103,-0.14721536,-0.233159199
-1.750572665,0.020847892,0.340821771,-0.539566827,0.921554602,-0.395677944,-1.722582965,1.212429197,0.917700618,-0.494792403
-0.270670171,0.593277036,0.801778697,0.12243504,0.08566758,1.194907782,-1.240337042,0.114423528,0.315230864,0.143195393
0.578202162,-0.107111191,0.673026079,-0.499900352,1.534103831,0.821021331,0.022607765,-0.089661398,1.517205419,-1.266344043
0.214333795,0.019470008,-0.971112968,0.869797532,1.018156581,1.304440502,0.053612439,1.117878128,-2.707711246,-0.668427447
0.000879936,-0.244730245,-0.362550736,-0.937461664,-0.980967343,1.614644134,0.424133759,1.031348802,-0.983197879,-0.042737156
0.363449999,0.225854819,0.321266498,1.427674761,-0.928948793,-0.301432692,-0.943055056,-0.921904757,0.602515229,0.771754003
1.034086381,-0.047025424,2.008237061,-1.45955255,-0.646020908,-1.173773398,-0.610239113,-1.181579137,0.445322712,-0.722800451
0.987547537,0.738485824,-0.269083102,0.967563665,-0.313784767,-0.607017228,-0.925419954,0.485820237,2.336382749,0.161072649
1.679363777,-0.65794211,-1.849866749,1.147814146,0.434704361,-0.501981958,1.179275841,0.056523959,0.007535164,-0.301432692
-0.92989012,-0.43764885,-0.635968718,0.667853328,0.130301032,0.139873464,-0.81631697,-1.813432391,-0.275354068,0.646587068
-1.188216174,-0.976519914,0.367047051,-0.244730245,1.102437182,0.705820185,-0.771444775,1.657817847,-0.593551022,0.470724899
-2.012275218,0.672737315,0.175349442,1.004000296,-1.251141839,0.612360509,-1.071907718,1.874996087,-1.789785529,-0.102111244
2.55095074,-0.115578587,1.725966285,-1.493685886,0.183823659,1.712887752,-0.265119979,1.584940037,-0.515739202,1.419034561
-0.394436483,0.264326445,0.273845444,0.40130999,0.44059675,0.373765943,0.475773732,-1.15762532,-0.477401727,-0.921202172
0.885879672,-1.149294349,-0.186391844,0.402719706,0.018858373,-2.579727152,0.949157766,0.011131078,-0.672162059,0.12174155
1.952794264,-0.123283144,-1.172099928,-0.749178071,0.944130534,1.910784704,-1.366383913,-0.144277692,0.683713779,0.683037342
-0.686616204,1.500961844,1.486255314,0.183356406,0.841555448,2.324832167,-0.44574449,0.054226348,-1.976504791,0.375324589
0.674657485,1.652101673,-1.720227374,-0.013272938,-1.965836418,-1.495554898,0.439416681,-0.56648787,0.935681328,0.197534291
-1.257694748,1.819807949,-0.912468749,-0.560301032,0.706409082,-0.487973466,-0.850857305,-1.582529876,-2.238193701,0.924599135
-1.962671377,-1.861417331,-1.070009148,-2.968736226,0.245834144,0.106265361,-0.654526957,0.607568609,-0.912120868,0.219895355
-0.073619049,0.959412318,-0.639624886,-0.534089395,-1.115311079,0.117195214,0.829841156,-0.535766276,-0.344228965,-2.434971975
-0.319655555,-0.350811433,0.577840638,-0.193323331,-0.529594217,-0.550394361,-0.847455794,-1.250639343,-1.096416327,-0.34179493
-0.074232958,2.488777682,0.732870831,-0.361733328,0.008682264,0.997940788,-0.12181772,-0.151005679,-0.13547151,0.564871243
1.64584435,1.468938535,-2.284541551,1.787129804,-0.684681254,-0.594736775,-1.02913873,-0.469528914,1.160619831,-0.887464466
-0.498254167,-0.596289738,-0.220913989,-0.522304617,-2.169690561,-0.239294877,-1.145599526,-0.485131295,-1.139283086,0.772681688
-0.33369588,1.974349289,-0.042660986,-1.10229621,0.51294478,1.017899649,-0.681493475,1.612957021,-0.647812612,-0.758734586
0.656993961,-1.467587936,0.031943728,-0.96964186,-1.745984264,-1.242156031,0.705329057,2.052702257,-1.421972229,-1.115167834
0.14381385,-1.18666776,0.312418251,1.971675374,0.078299536,1.106659511,0.926006578,0.458539944,0.303914476,0.643572093
0.370896487,-0.54488396,-0.5914535,2.417546057,2.059668986,0.545771854,0.46126047,-1.109347068,0.523795052,0.241578846
-0.155185944,1.194594006,-0.169370651,-0.822308266,1.294829417,-0.131071829,-0.36001893,-1.224157131,0.023142093,0.076995548
0.816422698,0.218876721,-0.569814347,2.531633072,0.967320375,0.755881047,2.029364623,0.158903504,1.155983682,-0.573056695
1.2269129,-0.037531436,-0.660129444,-0.30183287,1.266002982,0.133850335,0.836225809,-0.121510766,0.64009555,-0.263693209
0.227896635,1.016103397,-1.496255209,-0.150155302,0.521164338,0.854818154,-0.500160695,-0.112497673,-0.932959665,0.25665031
1.084081305,-1.392731974,-1.359412636,0.161383014,0.419618118,-0.655759322,1.150629032,-1.162875378,0.412028385,1.469838935
0.90035428,0.132229161,-0.821344202,2.599408617,1.115024588,0.162158358,1.427249572,0.947241006,0.467737209,-0.277580057
-1.541843631,-0.420537845,-1.591151886,0.087894705,1.165738013,1.601820259,0.349997435,0.969153007,-1.42429144,-0.252462087
-1.270277608,2.289780241,0.979111974,0.908878519,0.400480076,-0.744931867,-0.121278845,1.139574124,-1.353650987,-0.682941845
-1.102437182,0.079144229,-0.879554136,-1.320918273,2.345877874,-0.678793413,0.842210284,-1.071637143,0.53894837,-2.107244654
-0.602058208,0.948080014,2.138549462,-0.869238193,0.358468242,-0.567475809,-0.644231477,-0.044421995,-0.684681254,0.113036549
0.555207862,-1.933094609,-0.999200438,-0.089814876,-1.208609319,1.705957402,-1.279590833,-1.988519216,0.171467036,-0.39667043
-0.777847617,-0.991417437,0.310169526,1.867947503,-0.125442057,0.824670678,0.933550837,0.687293777,0.756490408,-0.858242402
-0.678696779,-0.377377773,-1.107366643,-0.385027761,3.668246791,0.609134077,-0.546926913,-0.006540404,-0.65187578,-0.972095222
-0.162933702,-0.080524387,1.113603503,0.276070296,0.745740181,3.08820745,-1.933594831,0.650456968,1.471416908,0.455567033
-1.377952685,0.546392585,-0.204950084,0.398657676,2.459419193,1.135776984,1.719890861,0.952404662,-0.138405767,0.130301032
1.419875844,0.220443326,-0.783970791,-1.297130439,0.590907803,0.923660082,0.708078005,-0.692340336,-0.336771109,-0.373355533
0.181723863,-1.07653932,-2.168890205,-0.216605258,-0.353741143,1.670960046,0.75191565,-0.395181132,0.166965037,-0.111112968
0.143350007,-0.870802523,-0.743418695,0.054837983,-0.680238372,-0.51469101,0.766920039,1.290418368,1.994067134,0.38173539
0.655759322,-0.79420488,0.759243903,1.766002242,1.455568963,0.112652287,-0.235596644,-0.273369096,-1.456451173,0.172631189
0.331190222,0.917350462,0.156037459,0.21550818,0.539213261,-0.057519856,-0.973691385,-0.265356448,-0.245754563,-1.74143679
-0.307602477,-0.237248514,-0.513817895,1.083255938,-0.288089268,1.193034223,0.444308625,-0.098267492,-0.979111974,0.675906904
0.470981831,2.203951226,0.742006705,1.00248144,-0.586268243,0.651402843,-0.370322368,-2.033584678,-0.099651061,-0.026357156
1.277858246,-1.539588084,-0.689524313,0.360835202,-0.703760179,0.544972636,-1.123326001,-1.872340363,-0.241736871,0.861118679
-0.513381337,-0.258389719,0.733271008,1.512144081,-0.262900812,-0.670245299,-1.285161488,-0.204638582,-1.552475624,-0.633162927
2.369270078,-1.069058726,-1.04340188,1.067569428,0.616239504,-1.468038135,0.766201538,-1.091823378,-1.113603503,1.18744083
-1.530888767,0.930363058,-0.358386387,0.295353857,0.803361218,-0.406372465,-0.586721853,0.66127086,0.927889232,0.613929387
-0.349509719,0.208076472,0.069478574,0.037455266,0.503891897,-0.21824917,1.851558409,-0.789702881,-1.519142643,-0.56684712
-0.87069111,0.326587042,0.702095804,0.965856088,-0.349834863,0.14458692,2.200486051,-1.50498181,-1.905591489,-1.110338417
0.115578587,0.04304411,-0.521953325,-0.287053581,0.613745215,0.397581061,-0.699844804,-0.731070031,-2.866509021,1.911739673
-0.770312454,0.033014658,-0.046642299,0.405126457,0.079680831,-0.613745215,0.73307092,-0.685745363,-1.573230293,1.191633601
-1.101313956,-0.947241006,-0.673313707,-0.663843593,0.308324388,0.274242211,-0.783970791,0.425305871,-1.610433173,0.05981974
-0.878878836,-0.001721219,0.097959401,-0.400812041,-0.967686447,-0.12174155,-0.145823833,-1.120167781,2.36548658,-0.252146037
-0.269717475,0.489956165,0.430670752,0.245518095,-0.373108833,-0.019546178,-0.917002581,-0.462878234,-0.624028189,1.117020929
0.283467898,0.439670202,-0.461004674,-0.530299076,0.937222921,0.303595016,-0.281715984,-0.566576546,0.013578756,-1.781495484
0.273925025,0.445068054,0.950119556,0.789702881,0.558154625,0.893835477,0.147989567,0.180090183,-1.382513801,0.080755171
0.950960839,0.573506895,-1.32642981,-0.749887477,-0.223187726,-0.047484718,0.628122052,-1.401458576,0.646305125,-1.217708814
-1.200548922,0.656802968,-0.047714366,-0.614760438,0.812478902,-0.214256488,1.366770448,2.213600965,0.074539912,0.565589744
1.500725375,0.898521648,-0.05207994,-0.615223144,1.398198037,-0.461429863,-0.467907739,-0.230566002,-0.575671493,0.206825916
-0.256492285,1.145010629,1.706944204,0.966588232,-0.270749752,1.672506187,0.285140231,1.607363629,0.078453013,1.616335794
1.236385287,1.087253167,1.273024282,-0.324328084,-0.191453182,0.405541414,1.106941454,0.86300588,1.394346327,-0.259814215
-0.968909717,0.752627329,-1.228213478,-0.201357579,0.396422593,0.269400289,0.98966666,-0.761694992,-0.594006906,0.360835202
-1.658422661,0.251751544,-0.55690407,0.537621645,2.003089321,-0.907375579,-0.68110694,-0.637187441,-0.437144081,-1.612115739
0.870355734,-1.047631031,0.566756171,0.187636715,1.068383426,-0.576936827,-1.252315087,-1.333096407,-1.986863936,-0.571344572
0.377951892,0.455481768,-1.416319719,-0.313704049,0.127060957,0.135239588,-0.596746759,0.010901431,-0.321266498,-0.301272394
-1.039718427,-1.60154741,-0.063191692,-2.02222509,0.879215349,-1.261414582,1.31109573,2.014603524,-0.631480361,0.205341166
0.092887831,-1.051212166,0.792842911,-0.615870022,0.517575245,-1.815014912,1.21706762,-1.856678864,-1.31109573,-1.231310307
1.279936441,-0.86300588,-0.479374194,-0.187480964,0.529330464,-0.088048182,0.462111984,-0.841773726,0.364102561,-0.477573394
0.571524197,-0.068328063,-0.979111974,-0.753743734,-1.374010026,0.068941972,-0.928594091,0.471922021,-1.005269041,-0.785323664
0.539124585,-0.334423476,-1.251141839,1.03460934,1.006028469,-0.175971309,0.630548129,0.871584689,0.110727569,-0.796303539
1.126493316,0.076688593,-0.565858045,-0.220678658,0.114191607,-1.831549525,-1.134319518,-2.252472768,0.916768386,0.31490913
-0.807699507,1.45094873,-0.092503569,1.673124643,-0.838615506,0.70699798,-0.500854185,-1.423868525,0.69613634,0.202294359
0.147757646,0.448534365,-0.020770585,-1.202279236,0.907375579,-1.491821422,0.028958311,-0.581188715,-1.125629296,-0.700431428
-1.821808837,-0.130609124,0.890986485,-0.109265557,-1.130688361,-0.39294946,-0.348534286,0.430419504,-1.245139174,-1.981934474
-0.798615929,-0.32965545,0.226482371,0.674465355,0.303274419,-1.559665179,0.834274942,-0.534089395,-0.046183004,1.355565473
-1.427461029,-0.06848154,-0.412861709,1.32128207,-0.841009751,-0.415611794,-0.353171572,2.270226105,-0.044958597,-3.070599632
0.222246399,-0.091274615,-0.758325314,-0.277739218,-0.789912065,-0.615962108,0.084286285,1.52474513,-0.825853022,-0.603249646
-1.740045263,0.090583399,2.55095074,-0.615592626,0.124902044,0.622542302,0.239374458,0.88282377,-1.042612894,0.010136318
1.024343419,0.139641543,0.908646598,0.159600404,-1.090713795,-0.654811174,-1.528915163,0.237013182,-0.434872618,-1.411540325
0.254121915,-0.513207397,-0.763332082,-0.297352472,0.346421984,0.599125087,-0.614852524,0.335394361,0.703564638,0.385439307
1.326980055,0.209874997,2.42040187,0.296952294,-0.790957984,-0.184056717,-2.196211426,-0.374586762,-0.820272135,-2.38607754
-1.266857907,-1.386501935,0.13493036,0.880454536,0.913164513,0.222246399,2.613087418,1.002608769,1.874550435,-0.09442374
-0.746852038,-1.346043064,1.119021817,-0.170224439,0.136011522,0.49851451,-0.135084974,-0.959773843,-1.411744961,-0.029800731
-0.765278401,-0.026203679,0.582638222,-1.240505298,0.460834144,-0.34609684,0.935681328,-0.724392066,-1.529901965,0.309127017
0.457860097,-0.730969987,-0.96939857,0.721411197,0.401557827,0.716261184,-1.441803761,0.889394869,-0.351217295,0.164716312
-0.088970182,0.149691459,-0.111035661,-1.65270194,-0.138637688,-0.989168711,0.020770585,1.075857199,-0.02329557,-0.081906819
0.390306241,-1.512862582,-0.012967121,2.238193701,-0.542931957,-1.088219506,-0.075076514,1.340008566,0.486165845,-0.351706149
1.500015969,-1.434705155,0.345121407,1.017258455,0.004092726,-0.48874881,-1.198507107,0.769180133,0.627098871,-1.787129804
-1.310374955,-1.229191184,0.673026079,0.077071718,-0.442198598,-0.609870767,0.370240514,0.828977136,-0.208310666,-1.078180958
-0.645455884,-0.252383643,1.293944933,1.124476512,-0.506498736,-0.81631697,0.489008016,0.671875569,-0.254832457,-0.217701199
0.161847993,0.718338242,-2.113629307,0.801144324,-1.189923751,2.388715075,1.457997314,0.051620646,0.838942924,0.016257218
-1.246635293,0.224835048,-0.114346221,1.54159352,0.473889941,-1.616053851,-1.500488906,-0.392122956,1.537337084,-0.934614945
-2.048318493,0.176048616,1.274747774,0.7634344,0.386594365,0.495051609,0.103726734,0.655664962,-0.339930466,0.82338147
-1.030698513,-1.482112566,-1.124044502,0.444392754,1.100611371,-0.351950575,0.161770686,0.242050646,1.397388587,-0.791585535
-0.047025424,1.146631803,0.392453785,-0.441018528,-1.230982889,-0.531972546,0.760264811,0.973445822,0.819416073,-1.023697678
1.670341589,0.427316991,-0.09696123,1.783746484,-0.799143436,-0.152322173,0.314989848,0.240634108,-0.702193574,0.594645826
-0.830596036,1.348885235,-1.491353032,-1.283240181,1.794742275,0.25625468,-0.915372311,1.488569978,0.932723196,-0.347640707
